2025-07-05 23:23:11,093 | INFO | __main__ | Starting crawl stage
2025-07-05 23:26:07,641 | INFO | step_3_classify_reviews | Updated review 81bf09dc-192e-4f79-bfdc-dad4fb0d21c4 -> False
2025-07-05 23:26:07,737 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:08,349 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:08,444 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.b8d94c3e-80e6-4e38-ac50-902ad5a324f8 "HTTP/2 200 OK"
2025-07-05 23:26:08,445 | INFO | step_3_classify_reviews | Updated review b8d94c3e-80e6-4e38-ac50-902ad5a324f8 -> False
2025-07-05 23:26:08,539 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:08,879 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:08,988 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.0303e18c-f54e-400b-97c8-e90ead5b2adf "HTTP/2 200 OK"
2025-07-05 23:26:08,989 | INFO | step_3_classify_reviews | Updated review 0303e18c-f54e-400b-97c8-e90ead5b2adf -> False
2025-07-05 23:26:09,089 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:09,730 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:09,832 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.d8a35f43-d795-462b-aacc-83d9832dd218 "HTTP/2 200 OK"
2025-07-05 23:26:09,832 | INFO | step_3_classify_reviews | Updated review d8a35f43-d795-462b-aacc-83d9832dd218 -> False
2025-07-05 23:26:09,941 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:10,431 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:10,548 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.5ba41023-6e8f-4663-8f3f-edca5d4cdccc "HTTP/2 200 OK"
2025-07-05 23:26:10,552 | INFO | step_3_classify_reviews | Updated review 5ba41023-6e8f-4663-8f3f-edca5d4cdccc -> False
2025-07-05 23:26:10,661 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:11,030 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:11,138 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.8aa25ae2-e939-4222-9e61-bd1af3502892 "HTTP/2 200 OK"
2025-07-05 23:26:11,142 | INFO | step_3_classify_reviews | Updated review 8aa25ae2-e939-4222-9e61-bd1af3502892 -> False
2025-07-05 23:26:11,241 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:11,616 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:11,731 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.f1767491-be6c-4fd3-b69a-a4b188868175 "HTTP/2 200 OK"
2025-07-05 23:26:11,731 | INFO | step_3_classify_reviews | Updated review f1767491-be6c-4fd3-b69a-a4b188868175 -> False
2025-07-05 23:26:11,833 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:12,275 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:12,412 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.cfdc8dc6-ac20-43ec-9ec9-8226e7e75e12 "HTTP/2 200 OK"
2025-07-05 23:26:12,413 | INFO | step_3_classify_reviews | Updated review cfdc8dc6-ac20-43ec-9ec9-8226e7e75e12 -> False
2025-07-05 23:26:12,512 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:13,052 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:13,177 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.84439f1e-a14b-4197-8fb9-8fd939f87e8f "HTTP/2 200 OK"
2025-07-05 23:26:13,178 | INFO | step_3_classify_reviews | Updated review 84439f1e-a14b-4197-8fb9-8fd939f87e8f -> False
2025-07-05 23:26:13,306 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:13,791 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:13,916 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.774e7a79-f763-490b-b27a-78ac33a8fdc8 "HTTP/2 200 OK"
2025-07-05 23:26:13,917 | INFO | step_3_classify_reviews | Updated review 774e7a79-f763-490b-b27a-78ac33a8fdc8 -> False
2025-07-05 23:26:14,014 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:14,350 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:14,459 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.826cf098-b051-4a53-84b3-d0e6cc24dfa6 "HTTP/2 200 OK"
2025-07-05 23:26:14,459 | INFO | step_3_classify_reviews | Updated review 826cf098-b051-4a53-84b3-d0e6cc24dfa6 -> False
2025-07-05 23:26:14,558 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:14,934 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:15,129 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.233b1b1f-eac3-40f6-a513-a7e5300e4fae "HTTP/2 200 OK"
2025-07-05 23:26:15,129 | INFO | step_3_classify_reviews | Updated review 233b1b1f-eac3-40f6-a513-a7e5300e4fae -> False
2025-07-05 23:26:15,234 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:15,548 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:15,644 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.5676ad60-b5a5-4b7e-8c5f-4ef732a3c92d "HTTP/2 200 OK"
2025-07-05 23:26:15,644 | INFO | step_3_classify_reviews | Updated review 5676ad60-b5a5-4b7e-8c5f-4ef732a3c92d -> False
2025-07-05 23:26:15,739 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:16,149 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:16,265 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.4b558317-5546-40aa-8bc1-b9b793245584 "HTTP/2 200 OK"
2025-07-05 23:26:16,266 | INFO | step_3_classify_reviews | Updated review 4b558317-5546-40aa-8bc1-b9b793245584 -> False
2025-07-05 23:26:16,362 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:16,707 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:16,810 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.80f6185c-bcfb-493e-942d-8e60b6c12d65 "HTTP/2 200 OK"
2025-07-05 23:26:16,810 | INFO | step_3_classify_reviews | Updated review 80f6185c-bcfb-493e-942d-8e60b6c12d65 -> False
2025-07-05 23:26:16,914 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:17,221 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:17,327 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.7df8ef3e-3730-434a-96b4-b1f1962b7101 "HTTP/2 200 OK"
2025-07-05 23:26:17,327 | INFO | step_3_classify_reviews | Updated review 7df8ef3e-3730-434a-96b4-b1f1962b7101 -> False
2025-07-05 23:26:17,424 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:18,378 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:18,481 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.caae5c7a-fa75-45d4-b987-557e51406b1f "HTTP/2 200 OK"
2025-07-05 23:26:18,484 | INFO | step_3_classify_reviews | Updated review caae5c7a-fa75-45d4-b987-557e51406b1f -> False
2025-07-05 23:26:18,597 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:18,989 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:19,091 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.77086289-c8a1-4b73-b8eb-796de96e2637 "HTTP/2 200 OK"
2025-07-05 23:26:19,094 | INFO | step_3_classify_reviews | Updated review 77086289-c8a1-4b73-b8eb-796de96e2637 -> False
2025-07-05 23:26:19,190 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:19,547 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:19,650 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.5fdd2f00-0b2b-4777-bcfb-335067bb0c20 "HTTP/2 200 OK"
2025-07-05 23:26:19,650 | INFO | step_3_classify_reviews | Updated review 5fdd2f00-0b2b-4777-bcfb-335067bb0c20 -> False
2025-07-05 23:26:19,752 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:20,681 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:20,788 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.2a3b589c-3431-4771-8926-7a9d909ad38a "HTTP/2 200 OK"
2025-07-05 23:26:20,788 | INFO | step_3_classify_reviews | Updated review 2a3b589c-3431-4771-8926-7a9d909ad38a -> False
2025-07-05 23:26:20,877 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:21,182 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:21,277 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.2fe9d6f3-1724-4966-b9b5-4c3564bc67d5 "HTTP/2 200 OK"
2025-07-05 23:26:21,277 | INFO | step_3_classify_reviews | Updated review 2fe9d6f3-1724-4966-b9b5-4c3564bc67d5 -> False
2025-07-05 23:26:21,372 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:21,734 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:21,834 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.c6e5e90a-5e3e-4c0d-9ab6-7be81e5e7dfb "HTTP/2 200 OK"
2025-07-05 23:26:21,834 | INFO | step_3_classify_reviews | Updated review c6e5e90a-5e3e-4c0d-9ab6-7be81e5e7dfb -> False
2025-07-05 23:26:21,938 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:22,338 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:22,449 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.13940484-e7cc-492d-8f0f-53f84979d719 "HTTP/2 200 OK"
2025-07-05 23:26:22,450 | INFO | step_3_classify_reviews | Updated review 13940484-e7cc-492d-8f0f-53f84979d719 -> False
2025-07-05 23:26:22,556 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:22,988 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:23,096 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.a211122b-e4e7-43de-a8f2-410c508ddb7c "HTTP/2 200 OK"
2025-07-05 23:26:23,097 | INFO | step_3_classify_reviews | Updated review a211122b-e4e7-43de-a8f2-410c508ddb7c -> False
2025-07-05 23:26:23,209 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:23,658 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:23,761 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.cc94ac99-64f7-4966-9dd5-701d06656c84 "HTTP/2 200 OK"
2025-07-05 23:26:23,762 | INFO | step_3_classify_reviews | Updated review cc94ac99-64f7-4966-9dd5-701d06656c84 -> False
2025-07-05 23:26:23,869 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:24,357 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:24,457 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.23ec085b-1143-45fa-ad7c-bfb807a97cdd "HTTP/2 200 OK"
2025-07-05 23:26:24,458 | INFO | step_3_classify_reviews | Updated review 23ec085b-1143-45fa-ad7c-bfb807a97cdd -> False
2025-07-05 23:26:24,573 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:24,970 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:25,081 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.9ecf06d3-17eb-488f-812b-d9750fa9f941 "HTTP/2 200 OK"
2025-07-05 23:26:25,082 | INFO | step_3_classify_reviews | Updated review 9ecf06d3-17eb-488f-812b-d9750fa9f941 -> False
2025-07-05 23:26:25,176 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:25,517 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:25,612 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.93657bc8-e011-4f61-8e6d-771115d13d7a "HTTP/2 200 OK"
2025-07-05 23:26:25,613 | INFO | step_3_classify_reviews | Updated review 93657bc8-e011-4f61-8e6d-771115d13d7a -> False
2025-07-05 23:26:25,705 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:26,352 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:26,470 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.18a45d57-aa13-473a-9c49-d4f29b1edb12 "HTTP/2 200 OK"
2025-07-05 23:26:26,470 | INFO | step_3_classify_reviews | Updated review 18a45d57-aa13-473a-9c49-d4f29b1edb12 -> False
2025-07-05 23:26:26,563 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:26,937 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:27,036 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.cbaea177-94c8-4c29-861b-ff13757db656 "HTTP/2 200 OK"
2025-07-05 23:26:27,036 | INFO | step_3_classify_reviews | Updated review cbaea177-94c8-4c29-861b-ff13757db656 -> False
2025-07-05 23:26:27,132 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:27,491 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:27,598 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.c334a96f-cb12-4b76-b08e-3c51778f76a9 "HTTP/2 200 OK"
2025-07-05 23:26:27,600 | INFO | step_3_classify_reviews | Updated review c334a96f-cb12-4b76-b08e-3c51778f76a9 -> False
2025-07-05 23:26:27,699 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:28,103 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:28,200 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.45968317-65ad-4e51-a026-cc06e3e1eec9 "HTTP/2 200 OK"
2025-07-05 23:26:28,201 | INFO | step_3_classify_reviews | Updated review 45968317-65ad-4e51-a026-cc06e3e1eec9 -> False
2025-07-05 23:26:28,295 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:28,781 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:28,880 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.acdbdd1a-6607-48d7-8866-4a0715892a20 "HTTP/2 200 OK"
2025-07-05 23:26:28,881 | INFO | step_3_classify_reviews | Updated review acdbdd1a-6607-48d7-8866-4a0715892a20 -> False
2025-07-05 23:26:28,978 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:29,371 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:29,697 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.4796a9ca-a44d-4aa8-aebe-86a4685d082d "HTTP/2 200 OK"
2025-07-05 23:26:29,698 | INFO | step_3_classify_reviews | Updated review 4796a9ca-a44d-4aa8-aebe-86a4685d082d -> False
2025-07-05 23:26:29,794 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:30,171 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:30,278 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.38b31411-8e6b-4c8c-b51f-0362cf4120bb "HTTP/2 200 OK"
2025-07-05 23:26:30,278 | INFO | step_3_classify_reviews | Updated review 38b31411-8e6b-4c8c-b51f-0362cf4120bb -> False
2025-07-05 23:26:30,403 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:30,818 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:30,922 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.87d81415-311f-42ac-9731-176efddae612 "HTTP/2 200 OK"
2025-07-05 23:26:30,922 | INFO | step_3_classify_reviews | Updated review 87d81415-311f-42ac-9731-176efddae612 -> False
2025-07-05 23:26:31,014 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:31,443 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:31,551 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.5fb0b7d2-6a7d-4006-904f-ca6efbdc2635 "HTTP/2 200 OK"
2025-07-05 23:26:31,551 | INFO | step_3_classify_reviews | Updated review 5fb0b7d2-6a7d-4006-904f-ca6efbdc2635 -> False
2025-07-05 23:26:31,666 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:32,022 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:32,136 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.e9282f21-761b-4c3a-a88e-32a11dd6beff "HTTP/2 200 OK"
2025-07-05 23:26:32,136 | INFO | step_3_classify_reviews | Updated review e9282f21-761b-4c3a-a88e-32a11dd6beff -> False
2025-07-05 23:26:32,233 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:33,892 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:34,038 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.b7782138-fcc0-4fb0-98db-ab2fe434ed1f "HTTP/2 200 OK"
2025-07-05 23:26:34,038 | INFO | step_3_classify_reviews | Updated review b7782138-fcc0-4fb0-98db-ab2fe434ed1f -> False
2025-07-05 23:26:34,131 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:34,761 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:34,869 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.a9be0452-0771-4006-a3cd-78d9558aacc2 "HTTP/2 200 OK"
2025-07-05 23:26:34,870 | INFO | step_3_classify_reviews | Updated review a9be0452-0771-4006-a3cd-78d9558aacc2 -> False
2025-07-05 23:26:34,970 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:35,373 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:35,494 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.68783d86-4fcd-4ced-bc6f-0080057143da "HTTP/2 200 OK"
2025-07-05 23:26:35,495 | INFO | step_3_classify_reviews | Updated review 68783d86-4fcd-4ced-bc6f-0080057143da -> False
2025-07-05 23:26:35,605 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:26:36,199 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:26:36,311 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.bd922161-4806-482d-bfef-d4b750e7514e "HTTP/2 200 OK"
2025-07-05 23:26:36,312 | INFO | step_3_classify_reviews | Updated review bd922161-4806-482d-bfef-d4b750e7514e -> False
